Date,Open,High,Low,Close,Volume
2005-01-03,20.774984207849744,20.993667298756126,20.400098228162534,20.55630111694336,6066800
2005-01-04,20.53130310625067,20.668762377769312,20.456326405179755,20.618776321411133,3791400
2005-01-05,20.531295605201958,20.6250158514336,20.406332893427624,20.431325912475586,4532800
2005-01-06,20.412583440947163,20.431329400165872,19.675307129168043,19.794021606445312,7836200
2005-01-07,19.837762213910676,20.306370770144785,19.42538677976331,19.531604766845703,4426700
2005-01-10,19.150467995545252,19.631573030014597,19.1192279041571,19.4691219329834,2554100
2005-01-11,19.33791996697343,19.437889730065915,19.15672402653481,19.206708908081055,1960100
2005-01-12,19.18172095332823,19.306682586669922,19.056758128252717,19.306682586669922,1639300
2005-01-13,19.169218051524055,19.19420989317971,18.819323926210906,18.975526809692383,2557300
2005-01-14,19.806525418863043,20.14392420757556,19.606584733848187,19.68781089782715,4248800
2005-01-18,19.694059848913987,19.975224324334086,19.52536044862187,19.82526969909668,2507600
2005-01-19,19.95022908032287,20.043951747879408,19.80027448065892,19.8377628326416,2269700
2005-01-20,19.85026203405169,19.993968395881073,19.625329508243343,19.68781089782715,1744200
2005-01-21,19.65657268211806,19.744047117912686,19.27543841032805,19.375408172607422,2186900
2005-01-24,19.369154561256074,19.537853935386217,19.21919995927369,19.40664291381836,1556300
2005-01-25,19.406641400335477,19.481619291345922,19.056747356330753,19.150468826293945,2249200
2005-01-26,19.08798655642755,19.44413003240573,18.95677674296171,19.27543067932129,1884800
2005-01-27,19.28168065605186,19.644071229229077,19.08798825927563,19.537853240966797,2339100
2005-01-28,19.487865893398514,19.581587355403204,19.06924225082673,19.425384521484375,1644800
2005-01-31,20.150170722374547,20.368853792331468,19.612832455089887,20.306373596191406,6611300
2005-02-01,20.39384049309142,20.699999079453654,20.162660978980732,20.631269454956055,4350800
2005-02-02,20.55629697599448,20.56254404156183,20.21889823216289,20.37510108947754,2461100
2005-02-03,20.243896242271433,20.38760262034315,19.8815043800729,19.987722396850586,2332400
2005-02-04,19.912738572332852,20.300122139988215,19.881497289285512,20.19390296936035,2179700
2005-02-07,20.19390370051521,20.425083244770313,19.869001495457795,20.118927001953125,2245800
2005-02-08,20.018961632391285,20.118931380050665,19.837765719925294,19.96272850036621,1620800
2005-02-09,20.087690526234486,20.4000962738682,19.96272775048766,20.306373596191406,2264800
2005-02-10,20.30637557249828,20.31887208963585,19.937736659074247,20.28763198852539,2211400
2005-02-11,20.287629408135718,20.681258922302096,20.225146830395047,20.612531661987305,2352400
