Date,Open,High,Low,Close,Volume
2005-01-03,10.328608850731193,10.576495620750805,10.312082698325069,10.45255184173584,566000
2005-01-04,10.47321049798976,10.576496596021196,10.47321049798976,10.535181999206543,513200
2005-01-05,10.535181999206543,10.654994251167997,10.47321049798976,10.535181999206543,695800
2005-01-06,10.531048262007387,10.61780897600493,10.469076773729272,10.522785186767578,435000
2005-01-07,10.526914612090927,10.580623802362348,10.493863105773926,10.493863105773926,326200
2005-01-10,10.45255156541941,10.721096018847621,10.35339701763481,10.638466835021973,476200
2005-01-11,10.617812477717788,10.617812477717788,10.34926795993065,10.5145263671875,187000
2005-01-12,10.473208049532438,10.597151022990253,10.390578875220424,10.593019485473633,380400
2005-01-13,10.626074767672241,10.626074767672241,10.448423319488954,10.5145263671875,364800
2005-01-14,10.547716210667161,10.614106178377147,10.51037175490144,10.539417266845703,423400
2005-01-18,10.539420992129937,10.767637279300772,10.497927049786956,10.692948341369629,298600
2005-01-19,10.726136915405478,10.904560206659577,10.663896434868864,10.813273429870605,348400
2005-01-20,10.788380182647176,10.83817305479666,10.601657901375171,10.672197341918945,190400
2005-01-21,10.70539229027636,10.771782258632271,10.639002321920447,10.751035690307617,216400
2005-01-24,10.759338709079167,10.759338709079167,10.580915304762039,10.597513198852539,244600
2005-01-25,10.634856187757315,10.705395650203391,10.59751251133866,10.639005661010742,164600
2005-01-26,10.643149846329255,10.705390331344958,10.605805397033691,10.605805397033691,150400
2005-01-27,10.622407074779723,10.962655919694697,10.614108129432774,10.755187034606934,157200
2005-01-28,10.746894388388807,10.76349228881131,10.643159885042524,10.709549903869629,131400
2005-01-31,10.692945572102635,10.879667077142093,10.692945572102635,10.829874992370605,122000
2005-02-01,10.871370671164195,11.203320594426641,10.804980686511707,11.120332717895508,215000
2005-02-02,11.078837439502461,11.136928467038967,10.863069635179885,10.925310134887695,265000
2005-02-03,10.883818676980123,10.962657083282139,10.77593475031186,10.95020866394043,330400
2005-02-04,10.950204814538637,10.954354286193848,10.85061986910597,10.954354286193848,282800
2005-02-07,10.91286164380095,11.016596073082065,10.88796560237413,11.00829792022705,100800
2005-02-08,10.9917011973633,10.9917011973633,10.842323350098571,10.983402252197266,113600
2005-02-09,10.962652635953694,10.987548673106216,10.850619281621213,10.854768753051758,215200
2005-02-10,10.838175377127705,10.842324058550831,10.746888557198467,10.792531967163086,169200
2005-02-11,10.796683469336724,10.962658457543853,10.73859162989085,10.921164512634277,258400
2005-02-14,10.941908023572921,10.979251690252893,10.850621218665966,10.925310134887695,146800
2005-02-15,10.92530451377377,11.15766929579805,10.91285610366461,11.149371147155762,329600
2005-02-16,11.128630767722319,11.23651468195322,10.995850809109202,11.186721801757812,407200
2005-02-17,11.161822205308836,11.161822205308836,11.00414625249129,11.099581718444824,168600
2005-02-18,11.099586854412484,11.112035274117675,11.004151344299316,11.004151344299316,112400
