Date,Open,High,Low,Close,Volume
2005-01-03,6.726521416787695,6.752501805596767,6.6367716789245605,6.6367716789245605,582200
2005-01-04,6.6651097009039235,6.688728181727648,6.59897849517956,6.608425617218018,380400
2005-01-05,6.577728278543146,6.606070122594918,6.554109774843011,6.5682806968688965,563600
2005-01-06,6.56119197684603,6.591895700011471,6.530487803195338,6.589533805847168,315800
2005-01-07,6.577727082061612,6.634411210339862,6.554108582657657,6.57300329208374,323600
2005-01-10,6.5753600143558355,6.655662578865466,6.530484945839265,6.608425617218018,827800
2005-01-11,6.573007364135037,6.629691527529758,6.542303611228363,6.613158702850342,565200
2005-01-12,6.59426004950234,6.613154759366829,6.551746839685887,6.56119441986084,615600
2005-01-13,6.563553871010333,6.624961317341216,6.5257640148667315,6.589533805847168,611200
2005-01-14,6.589535333399506,6.674561741083807,6.589535333399506,6.669837951660156,542800
2005-01-18,6.646223135071804,6.70526918410545,6.6367760014789345,6.672203540802002,444800
2005-01-19,6.650944512794695,6.686372039257444,6.624964116495472,6.627326011657715,634600
2005-01-20,6.65330882313066,6.68401257041449,6.594262774097013,6.672203540802002,773600
2005-01-21,6.686370884765647,6.700542253292221,6.62260152833751,6.667476177215576,726800
2005-01-24,6.650942345797475,6.731244953207901,6.650942345797475,6.714712142944336,497800
2005-01-25,6.702905697063359,6.714715174358316,6.627326844317619,6.629688739776611,781000
2005-01-26,6.629690815376034,6.714717276577514,6.601348961965966,6.707631587982178,1232000
2005-01-27,6.736949657987503,6.760788919497931,6.710726424856421,6.739333629608154,1287000
2005-01-28,6.639207994013026,6.639207994013026,6.465182186829698,6.474717617034912,1376400
2005-01-31,6.496173429489136,6.620137215068826,6.4818700556748805,6.555771350860596,1014000
2005-02-01,6.555774504963694,6.641595698531481,6.531935234006389,6.591533184051514,1087400
2005-02-02,6.598681830146912,6.598681830146912,6.522396564662493,6.543851852416992,570600
2005-02-03,6.412734324927278,6.5200107330933745,6.412734324927278,6.517626762390137,1235600
2005-02-04,6.498559154149569,6.63205840672342,6.498559154149569,6.629674434661865,572000
2005-02-07,6.5962965207851925,6.615367833287913,6.555769924879915,6.577225208282471,676000
2005-02-08,6.567693405683343,6.586764730036508,6.527166784595837,6.553390026092529,776600
2005-02-09,6.500943030660829,6.531933757613193,6.436577150033414,6.450880527496338,1066600
2005-02-10,6.446111943711473,6.467566778915148,6.400817392290173,6.422272682189941,1355000
2005-02-11,6.422275167062613,6.453265900744108,6.386516488292804,6.412739276885986,1038200
2005-02-14,6.412737884464426,6.455648471549369,6.381747157512062,6.450880527496338,594600
2005-02-15,6.491406922453669,6.49855883829072,6.44134487568278,6.469951629638672,519600
2005-02-16,6.469952811536343,6.562925915617231,6.43896207997354,6.553390026092529,770000
2005-02-17,6.534313717557624,6.5486170862382505,6.491403156819853,6.508090496063232,814000
2005-02-18,6.510478099713454,6.510478099713454,6.429424874132723,6.462800025939941,646800
2005-02-22,6.460414792894024,6.46279876432174,6.21248722076416,6.21248722076416,735000
2005-02-23,6.293542526871679,6.388899142262906,6.281623120458854,6.365060329437256,982000
2005-02-24,6.369828600452217,6.393667870897993,6.341221839674298,6.379364490509033,649800
2005-02-25,6.355524440550028,6.388899142262906,6.317381794393538,6.365060329437256,936000
2005-02-28,6.329301292149059,6.412738502331602,6.295926589954527,6.376979827880859,597400
2005-03-01,6.388899234465702,6.438961742453714,6.3650604212960165,6.376979827880859,540600
2005-03-02,6.336453601129742,6.391283602327815,6.305462869273167,6.3436055183410645,360400
2005-03-03,6.343603493926593,6.360290840731386,6.27208570872535,6.33168363571167,404400
2005-03-04,6.353137809556297,6.436574983616455,6.3483698671080555,6.431807041168213,478200
2005-03-07,6.410352488400564,6.520012903778762,6.38889719962431,6.515244960784912,743200
2005-03-08,6.481869367773163,6.52477993935801,6.469949511946257,6.510476112365723,682800
2005-03-09,6.486639858287837,6.486639858287837,6.412738536733684,6.4151225090026855,516800
2005-03-10,6.427039431459643,6.472333977670885,6.369825483206725,6.44611120223999,525800
2005-03-11,6.427038348093582,6.489020228593684,6.3674404385391705,6.369824409484863,397200
2005-03-14,6.369826806995363,6.577227810373669,6.369826806995363,6.558156490325928,699200
2005-03-15,6.555770819911316,6.615368736455964,6.469949674584296,6.474717617034912,567200
2005-03-16,6.472336199957464,6.512862817388496,6.374595614629011,6.460416793823242,651000
2005-03-17,6.441344252749226,6.539084819589121,6.441344252749226,6.505710124969482,614600
2005-03-18,6.520010348876998,6.536697688120377,6.450876566644836,6.508090496063232,1128200
2005-03-21,6.484255681171389,6.505710974713861,6.434193178006898,6.450880527496338,450400
2005-03-22,6.427039646483147,6.462798763196616,6.310227774721701,6.319763660430908,573000
2005-03-23,6.286388185017729,6.338834185782585,6.224406299734171,6.305459499359131,582200
2005-03-24,6.310229208157104,6.334068473149406,6.291157887102494,6.298309803009033,563600
2005-03-28,6.317380118920732,6.336451436940951,6.295924829310975,6.30307674407959,379400
2005-03-29,6.284006234617977,6.314996959877355,6.183881688454851,6.1886491775512695,626200
2005-03-30,6.186264701488733,6.307844066481476,6.150505583283258,6.295924663543701,662000
2005-03-31,6.322150464461585,6.3888998755485,6.322150464461585,6.384132385253906,629800
2005-04-01,6.46518287627509,6.546235633098919,6.3888971530181955,6.4985575675964355,1585600
2005-04-04,6.474717307399738,6.498556563816756,6.436574679010909,6.481869220733643,1189400
2005-04-05,6.503325510555504,6.551003576057988,6.486637710198765,6.4985575675964355,587600
2005-04-06,6.515244218473113,6.541467447255485,6.455646301928465,6.474717617034912,532800
2005-04-07,6.462801193081646,6.505711785514495,6.4389619245415926,6.465185165405273,530800
2005-04-08,6.443730668468358,6.479489348365826,6.400820070712884,6.436578750610352,343000
2005-04-11,6.436574986822019,6.489020989690743,6.40558427028505,6.474717617034912,396000
2005-04-12,6.484252233077001,6.546233654022217,6.429421815016341,6.546233654022217,1039400
2005-04-13,6.543853080511334,6.558156456799985,6.453263969725561,6.477103233337402,1194800
2005-04-14,6.47233521358325,6.47233521358325,6.341219947303787,6.357907295227051,1297400
2005-04-15,6.322148325629825,6.467566961084536,6.284005687999463,6.300693035125732,1171800
2005-04-18,6.30069330494193,6.312612709200805,6.210104195668421,6.255398750305176,711000
2005-04-19,6.2816225030229225,6.3102292574803585,6.236327944653123,6.29354190826416,772600
2005-04-20,6.2935393020334365,6.310226644339205,6.233941391115136,6.248244762420654,561800
2005-04-21,6.257783237844283,6.29592588025164,6.233943972665643,6.29354190826416,983400
2005-04-22,6.198182591109045,6.267316384417787,6.162423936330302,6.241093158721924,2355400
2005-04-25,6.241093788249312,6.357905648146983,6.233941874693778,6.334066390991211,1508400
2005-04-26,6.300694924465619,6.37459625019764,6.269703737912799,6.3436055183410645,888400
2005-04-27,6.281725983628846,6.390073299407959,6.243202595626274,6.390073299407959,1064600
2005-04-28,6.293761897685169,6.409332475526415,6.154114556227041,6.375624179840088,1246000
2005-04-29,6.375628233708216,6.397297702129549,6.260058041617854,6.341920375823975,662200
2005-05-02,6.320251366550815,6.404521476618523,6.2359812564831065,6.305805206298828,1189000
2005-05-03,6.284133755485956,6.315433836038379,6.260056523165242,6.296172142028809,918000
2005-05-04,6.308209888889443,6.361179423379487,6.2961710452087996,6.339509963989258,879600
2005-05-05,6.308210139460309,6.561019896741699,6.298579064133235,6.498419284820557,1569200
2005-05-06,6.512869568153387,6.548985664294891,6.438230523982406,6.474346160888672,1124400
2005-05-09,6.4815681003509225,6.500829799907168,6.440636931389509,6.447860240936279,1134200
2005-05-10,6.435819665908639,6.4647124371129,6.411742433110924,6.4406352043151855,1352200
2005-05-11,6.452674092844732,6.498420792794068,6.426189548019373,6.476751327514648,1377200
2005-05-12,6.493602041296575,6.493602041296575,6.402109145899164,6.433409214019775,873000
