Date,Open,High,Low,Close,Volume
2005-01-03,20.53366820692349,20.67415641583362,20.460615021349458,20.550527572631836,1813517
2005-01-04,20.522430162768217,20.528050764700566,19.932381616247717,20.112205505371094,2424850
2005-01-05,20.117849920980007,20.28728716640602,19.807214358075335,19.82415771484375,2334038
2005-01-06,19.795923273677847,20.01054407837778,19.756387539676744,19.999248504638672,2049993
2005-01-07,19.982304513537358,20.078319345009216,19.83545959872492,19.94277000427246,1144828
2005-01-10,19.886290315419153,20.22516488307771,19.86369794202671,19.999248504638672,1513995
2005-01-11,19.846753266022187,19.92582350286957,19.728147297794038,19.767683029174805,2081743
2005-01-12,19.71120101542418,19.77332911335131,19.451397955353837,19.728145599365234,2038727
2005-01-13,19.705546245557084,20.14043416846462,19.666010534051477,19.965349197387695,1834001
2005-01-14,20.050080636200118,20.55839250857356,19.971009164949013,20.456729888916016,1954401
2005-01-18,20.264690288040736,20.716524067864295,20.100900864657035,20.688283920288086,2065242
2005-01-19,20.626165128268493,20.716532164735085,20.43413670816968,20.46237564086914,1458802
2005-01-20,20.456727854329248,20.643107261974006,20.366360817862656,20.46237564086914,2041003
2005-01-21,20.58663204609611,20.75606811592779,20.366363439034878,20.400251388549805,2113152
2005-01-24,20.332475320321674,20.48496925299838,20.225166137231742,20.37765884399414,3458951
2005-01-25,20.388953100374447,20.513206855534587,20.28729049127464,20.321178436279297,1941087
2005-01-26,20.275996101419075,20.671348536030013,20.050079723976122,20.3833065032959,2693077
2005-01-27,20.38895445478767,20.52450379198235,20.25905167856901,20.490615844726562,1667625
2005-01-28,20.558389048770994,20.84078448589815,20.524501105950105,20.7617130279541,2717544
2005-01-31,20.897265672683716,20.925505833847183,20.614871416534694,20.7843074798584,1969537
2005-02-01,20.784296674871012,20.981975248420945,20.727818833733366,20.965030670166016,2363626
2005-02-02,20.948088756713314,21.12882277499946,20.801243899248064,21.077991485595703,1672291
2005-02-03,20.93114797051931,21.253077856171203,20.869018655638968,21.072343826293945,1421703
2005-02-04,21.17965374105172,21.51287917063416,21.140118021915995,21.478992462158203,2503145
2005-02-07,21.484641921560907,21.614542199345703,21.320852482764778,21.42816162109375,1607994
2005-02-08,21.63148677985137,21.7049092089966,21.36603476167643,21.42816162109375,1856078
2005-02-09,21.42815908833112,21.433808098441176,20.7786504206949,20.981975555419922,2037361
2005-02-10,21.066705108836693,21.151423144202273,20.8690264238788,21.03281593322754,1784839
2005-02-11,21.038462449128197,21.08929375467949,20.705236908602878,21.004575729370117,2354181
2005-02-14,21.027167297589745,21.038462871068976,20.818195510481328,20.925504684448242,1400650
2005-02-15,20.981975634686638,21.038453476864007,20.789946067628954,20.88595962524414,1279340
2005-02-16,20.89161868536765,20.97633671530129,20.72782918652075,20.863378524780273,3397158
2005-02-17,20.857720214768232,21.027156179193547,20.8068864832481,20.84642219543457,1880886
2005-02-18,20.908559351786494,20.908559351786494,20.58662697547454,20.806894302368164,2284876
2005-02-22,20.78430826275718,20.869026297610173,20.575336456298828,20.575336456298828,2896324
2005-02-23,19.908869418958393,19.908869418958393,18.671977872675026,18.67762565612793,15855982
2005-02-24,19.033457657258936,19.265021841398994,18.85272478499283,18.965682983398438,9428785
2005-02-25,19.056048407434204,19.248076850335853,19.005217096624943,19.157711029052734,4072105
2005-02-28,19.15771031278805,19.208540395782585,18.971329664065316,19.04475212097168,3818787
2005-03-01,19.146416521148133,19.53612244178415,19.106880782557703,19.42881202697754,4518201
2005-03-02,19.32149819581328,19.53612022700957,19.225484592856233,19.236780166625977,2891317
2005-03-03,19.259373008679795,19.38927456202094,19.118174655379807,19.185949325561523,2730859
2005-03-04,19.372332355972343,19.81851736464966,19.372332355972343,19.598247528076172,2362829
2005-03-07,19.598240002665136,19.739438310165767,19.31019805430125,19.654720306396484,2613872
2005-03-08,19.598244476446002,19.69990831082137,19.50223088037853,19.56435775756836,2977463
2005-03-09,19.304558129388635,19.457052079045226,19.095586301245653,19.14641761779785,4459936
2005-03-10,19.0899270865527,19.202886460907628,18.756701651973746,18.85271644592285,4725886
2005-03-11,18.7793002212606,18.99392103339549,18.694582189368244,18.83013153076172,3344696
2005-03-14,18.835780197091957,18.9769773321418,18.756709948573768,18.965682983398438,2893934
2005-03-15,18.98262392148066,19.152061197453506,18.813186645507812,18.813186645507812,2365788
2005-03-16,18.81883856709011,19.197248934350046,18.745414873228913,19.14641761779785,3720122
2005-03-17,19.146411237384182,19.174650167216942,18.581620381588603,18.99956512451172,3539863
2005-03-18,19.101226440989496,19.361029481659894,18.869662328255465,18.971324920654297,3690762
2005-03-21,19.315856204926956,19.315856204926956,19.02781165016247,19.174657821655273,3242162
2005-03-22,19.287598027186434,19.490923116940444,19.168992133467718,19.270654678344727,4637122
2005-03-23,19.191599920586963,19.310207143151718,19.039107196844817,19.14641761779785,4084965
2005-03-24,19.428808421072098,19.496583084709588,19.3158502397049,19.389272689819336,2652109
2005-03-28,19.389275394468793,19.65472752548441,19.34973965770111,19.468345642089844,3080566
2005-03-29,19.400567148369706,19.51352532324838,19.281961187338503,19.293256759643555,2428492
2005-03-30,19.293261408536512,19.47964207422228,19.25937468345603,19.400571823120117,2378192
2005-03-31,19.462690978293328,19.65472058110502,19.349732821079584,19.581296920776367,2366130
2005-04-01,19.58694801642851,19.59824236225518,19.321494725038274,19.36667823791504,2989981
2005-04-04,19.366683019495408,19.541769328360445,19.191597936544692,19.468345642089844,1930276
2005-04-05,19.43445798454974,19.64342978104661,19.41186561066207,19.57000732421875,1776873
2005-04-06,19.604087639339713,19.666575186806163,19.337094494324127,19.42798614501953,2348832
2005-04-07,19.456387055400977,19.655212058883155,19.427984188064052,19.450706481933594,1938242
2005-04-08,19.4563863518052,19.564319709844202,19.274604308329838,19.280284881591797,1960546
2005-04-11,19.303005031726283,19.35981199107037,19.03033261329927,19.20075225830078,3063268
