Date,Open,High,Low,Close,Volume
2005-01-03,9.488578815857005,9.504748607919527,9.380239235156418,9.402877807617188,6862000
2005-01-04,9.427133323328816,9.453005363003001,9.236326799417416,9.328495979309082,7440800
2005-01-05,9.344668805852113,9.355987787583903,9.273520215722863,9.310711860656738,5112000
2005-01-06,9.378623190547907,9.43521808375564,9.326879111947102,9.389942169189453,4183200
2005-01-07,9.389946058666974,9.407733208710884,9.270288058652485,9.362457275390625,3062400
2005-01-10,9.362457275390625,9.491817525475883,9.302627658545052,9.362457275390625,4755200
2005-01-11,9.451390844714792,9.532241064743426,9.351136744593992,9.385093688964844,5911600
2005-01-12,9.425517667625973,9.469176855221573,9.355986437400187,9.388326644897461,6936800
2005-01-13,9.427133879134443,9.441686940861574,9.22177428224633,9.23309326171875,4628400
2005-01-14,9.273515771429627,9.299387805394408,9.208835994936651,9.260580062866211,3761600
2005-01-18,9.262199118072784,9.385091772855304,9.231476262796205,9.370538711547852,6355200
2005-01-19,9.39317277174648,9.444916831180024,9.286450572060067,9.297769546508789,5594400
2005-01-20,9.297771612733184,9.414196080750346,9.294537531195154,9.38023853302002,3383200
2005-01-21,9.367306829170369,9.417434189187347,9.189436586387187,9.218542098999023,4725600
2005-01-24,9.22015553072073,9.402877128655835,9.1587092150116,9.309090614318848,7258800
2005-01-25,9.281604520627015,9.343050237201778,9.039053886291866,9.139307975769043,11516000
2005-01-26,9.200751354219948,9.3624517251775,9.184580947021415,9.359217643737793,5239200
2005-01-27,9.391563133627669,9.427136815834986,9.257351454019753,9.291308403015137,4312000
2005-01-28,9.402878099956618,9.506366252785519,9.385090958032018,9.438451766967773,6068800
2005-01-31,9.459472023436433,9.467556918892285,9.378621835201933,9.423897743225098,3356000
2005-02-01,9.407728382532644,9.5629606030006,9.38670715991573,9.533854484558105,5202400
2005-02-02,9.564582204961267,9.567815671258783,9.467561561402073,9.51445484161377,5651600
2005-02-03,9.54517691398916,9.698792457580566,9.541942831121755,9.698792457580566,5326000
2005-02-04,9.499896435926974,9.831382060536413,9.462705426028153,9.637341499328613,8458800
2005-02-07,9.637342340858945,9.695554575988156,9.606619490913191,9.61308765411377,2012400
2005-02-08,9.626025681935026,9.76185405766905,9.558111802487083,9.72304630279541,4733200
2005-02-09,9.685850537738084,9.760232545521063,9.54031998612978,9.559723854064941,5508000
2005-02-10,9.60015168220915,9.627641068407684,9.571045563569767,9.621172904968262,3642800
2005-02-11,9.621173520108936,9.7844906479491,9.609854541785264,9.757001876831055,2564800
2005-02-14,9.750532138099786,9.789340498111342,9.711724394926184,9.735979080200195,3722800
2005-02-15,9.761852337277064,9.999552107129833,9.71819315810994,9.978530883789062,4725600
