Date,Open,High,Low,Close,Volume
2005-01-03,29.991097365911074,30.126345225233408,29.42982223223517,29.740890502929688,1382800
2005-01-04,29.686787769239075,29.734124124863868,29.139035194617694,29.314855575561523,1776800
2005-01-05,29.22019767597654,29.612416340983096,28.71978378295898,28.719783782958984,2078100
2005-01-06,28.60480452626806,29.084931840487393,28.564231985686927,29.0037841796875,2095900
2005-01-07,29.02408158375975,29.16609326918298,28.89559752323633,28.997034072875977,1226200
2005-01-10,28.827982422911237,29.125525757630005,28.760357178902908,28.895605087280273,797100
2005-01-11,28.89558393389961,28.990256626565625,28.537179431767576,28.821197509765625,828000
2005-01-12,28.760338360672925,28.99025888058294,28.50337034049637,28.969972610473633,1081600
2005-01-13,28.841504266299225,28.915888156982504,28.476335728156567,28.523672103881836,1093300
2005-01-14,28.469558908125997,28.570995426703153,28.31402480470877,28.530420303344727,1829100
2005-01-18,28.300503844364044,28.73329748368021,28.23964244036944,28.679197311401367,1025600
2005-01-19,28.571000106997605,28.598050193667707,28.253168037719547,28.28021812438965,1150800
2005-01-20,28.259934424253377,28.266695656717864,27.867715870712686,27.982677459716797,1970800
2005-01-21,28.030011299052063,28.07058384945843,27.766279402857666,27.82714080810547,2255800
2005-01-24,27.79332895552928,28.02324955009464,27.773042678833008,27.773042678833008,1107300
2005-01-25,27.860952696229454,28.32079386091618,27.786566246112734,27.867713928222656,1736900
2005-01-26,28.165244463149623,28.39516492087628,27.90827393283467,28.34782600402832,3124900
2005-01-27,28.347838374634847,28.983502459670206,28.347838374634847,28.794157028198242,2224600
2005-01-28,28.800924193664258,28.848260561285507,28.62510376816227,28.84149932861328,1466300
2005-01-31,29.213422521151656,29.247233836248622,29.01731328209606,29.179611206054688,1245800
2005-02-01,29.179611206054688,29.335145319211126,29.030838324062447,29.179611206054688,1171600
2005-02-02,29.314856466442556,29.375717865472293,29.145797311319733,29.179611206054688,1270800
2005-02-03,29.111989405871494,29.125514449421956,28.841496273777125,29.0714168548584,909900
2005-02-04,29.04438057793294,29.896438089646534,29.04438057793294,29.84234046936035,1256200
2005-02-07,29.77471259453815,30.40361317521366,29.761187545749085,30.241317749023438,1496800
2005-02-08,30.329213120867852,30.329213120867852,30.058720005081295,30.180442810058594,936500
2005-02-09,30.13310903700062,30.207492908971467,29.625931499270635,29.740890502929688,996600
2005-02-10,29.75440868966354,30.160149594485663,29.68678606540577,29.984329223632812,834000
2005-02-11,30.011380518882678,30.545605463254283,29.8287963304375,30.32244873046875,840000
2005-02-14,30.22778179429576,30.349504609841464,30.16015657474906,30.2954044342041,538600
2005-02-15,30.227765806435727,30.599695288489972,30.16690443085325,30.559120178222656,724500
