Date,Open,High,Low,Close,Volume
2005-01-03,38.47191362059455,38.47191362059455,37.73206733488841,37.85757827758789,1970700
2005-01-04,37.96326447817802,38.21428128566141,37.67260972440481,37.685821533203125,3762600
2005-01-05,37.553699573209165,37.83114247096131,37.395162934403174,37.61975860595703,2902500
2005-01-06,37.61976253430765,37.969866624799536,37.47443516698134,37.89059829711914,4984900
2005-01-07,38.04913834326486,38.234101150861854,37.52067857847686,37.98308181762695,2670900
2005-01-10,37.844371617697625,37.90382351446418,37.48766023709831,37.51408386230469,2669400
2005-01-11,37.514081030481236,37.514081030481236,36.92616927344477,37.05167770385742,3142600
2005-01-12,37.05167086408796,37.14415100836173,36.70156674079585,37.078094482421875,2798000
2005-01-13,37.012041979608775,37.322513250180336,36.89974536168014,37.203609466552734,2704900
2005-01-14,37.454625201157455,37.82454580765595,37.375356859749935,37.811336517333984,4327500
2005-01-18,37.5206847716315,38.28034754133175,37.421599966819734,38.260528564453125,2918700
2005-01-19,38.5776055830364,38.96073801675843,38.31337440675585,38.610633850097656,4495800
2005-01-20,38.04913445707564,38.445481130106536,37.983077938184486,38.194461822509766,3889000
2005-01-21,38.14821481774497,38.33978221554376,37.45461141594663,37.52727508544922,3642100
2005-01-24,37.53389752240914,37.55371397988844,36.18632297611785,36.50339889526367,6896900
2005-01-25,36.62889868270147,36.827070756785965,36.32503466777894,36.41751480102539,3820500
2005-01-26,36.6949621928473,37.31590466849676,36.66193392752225,37.21021270751953,4486500
2005-01-27,37.10450823010145,37.72545053845917,36.87991507844204,37.61975860595703,3221800
2005-01-28,37.61975883968408,37.61975883968408,37.031847303994894,37.46782684326172,2790900
2005-01-31,37.63296893562933,38.115188516239414,37.63296893562933,38.049129486083984,3672100
2005-02-01,37.52068542337868,37.64619637284056,36.91956185878901,37.47444534301758,4487600
2005-02-02,37.65279441076017,37.67261086460998,37.16396755000706,37.34893035888672,1870700
2005-02-03,37.329111229623706,37.41498672910668,36.74119958217593,37.01203536987305,2228500
2005-02-04,36.932772567204616,37.32911682128906,36.932772567204616,37.32911682128906,1890700
2005-02-07,37.256450235308975,37.74527457644156,37.058275617119875,37.553707122802734,1880400
2005-02-08,37.42159036160897,37.454618621402005,36.67513959479175,36.9261589050293,2237800
2005-02-09,36.9922215917089,37.13094181790298,36.61569382352776,36.66193389892578,3030000
2005-02-10,36.80726195138908,36.93937501495975,35.99475451493267,36.14668655395508,6392800
2005-02-11,35.94190976055041,36.833685600833725,35.94190976055041,36.69496536254883,4679100
2005-02-14,36.78743963230666,37.27626649073195,36.65532658074382,36.80725860595703,1980800
2005-02-15,37.00543087941871,37.38856326658633,36.846891688935415,37.34893035888672,3590300
2005-02-16,37.24957521546569,37.41515831514457,37.03100431112271,37.32242965698242,1852200
2005-02-17,37.32244948590729,37.41517819333499,37.10388099203935,37.130374908447266,2371000
2005-02-18,36.99789444178232,37.11048975580331,36.85218048095703,36.85218048095703,1319400
2005-02-22,36.560756322662115,36.560756322662115,35.706346748808066,35.759334564208984,2702100
2005-02-23,35.898437735912154,35.997786138487555,32.38807445300062,35.59376525878906,2667200
2005-02-24,35.59375467984911,35.8123231218328,35.33544284608901,35.726219177246094,2920000
2005-02-25,35.81231289024765,36.40178832568528,35.77257203642352,36.262699127197266,2746400
2005-02-28,36.19647305760026,36.19647305760026,35.494399680142465,36.017642974853516,2418200
2005-03-01,35.9646642634416,36.13024743456849,35.89843200563031,36.03089904785156,2070800
2005-03-02,35.76596136449264,36.19647857674165,35.67985741672316,35.96466064453125,1640300
2005-03-03,35.97127255750305,35.97127255750305,35.45465158172232,35.57387161254883,2003600
2005-03-04,36.004385589667734,36.09711171090808,35.61360941687108,35.62023162841797,2717100
2005-03-07,35.87193272666276,36.13686677148027,35.865310512511556,36.09050369262695,3073800
2005-03-08,36.19647690581228,36.47465537970516,35.97128372507115,36.09712600708008,2283400
2005-03-09,35.96465009803425,35.971274837165296,35.30894241353079,35.401668548583984,2538000
2005-03-10,35.6666024011375,35.85867942329472,35.26920393086549,35.54738235473633,3294700
2005-03-11,36.03088562741001,36.2891948738996,35.56725241562466,35.679847717285156,3305300
2005-03-14,35.85205775279892,35.99114696683892,35.50101982126258,35.81231689453125,2992700
2005-03-15,36.30906082456255,36.494513082221964,36.09711466535251,36.103736877441406,3368400
2005-03-16,36.11037788980015,36.713100525416564,36.10375314812819,36.56076431274414,3660600
2005-03-17,36.693233489990234,36.91842671457367,36.36868934733222,36.693233489990234,4041200
2005-03-18,36.95814595678719,37.06411903554295,36.110361326741106,36.3156852722168,11526900
2005-03-21,35.93154337593239,35.97790645557992,33.92467641616598,34.16973876953125,10660900
2005-03-22,34.50753372433919,35.07051805267337,34.17636736411866,34.80558395385742,7339700
2005-03-23,34.80556655248657,34.80556655248657,34.36180506442123,34.36842727661133,4467000
2005-03-24,34.3022059430353,34.42142601310287,33.825325662765,33.86506652832031,2555400
2005-03-28,33.95114956350761,34.19621431183863,33.92465819408011,34.13660430908203,2632400
