Date,Open,High,Low,Close,Volume
2005-01-03,7.995600566234129,8.054093607126612,7.716631577289935,7.887612819671631,425100
2005-01-04,7.874110441335538,7.982098138688662,7.739126034196615,7.919105529785156,195700
2005-01-05,7.9146099852053995,7.959605096680041,7.766126718086343,7.838118553161621,551200
2005-01-06,7.8246179161934135,7.8246179161934135,7.671635088199105,7.761625289916992,193900
2005-01-07,7.770625504761433,7.770625504761433,7.608643463627789,7.6851348876953125,466700
2005-01-10,7.685138523105655,7.982105166855503,7.649142592293876,7.874117374420166,260200
2005-01-11,7.8696153924306405,8.099089703687024,7.842618667050603,8.022598266601562,253300
2005-01-12,8.022595402418673,8.022595402418673,7.8696125828648364,7.923606872558594,128800
2005-01-13,7.896611000287748,8.022597131249162,7.784123659211225,7.878613471984863,265000
2005-01-14,7.874114016612662,8.004599746543198,7.838118101150846,7.973102569580078,165300
2005-01-18,7.716633969560311,8.229576997514984,7.716633969560311,8.081092834472656,320000
2005-01-19,8.054097557862981,8.054097557862981,7.8516207555672315,7.896615028381348,136300
2005-01-20,7.901110094650464,7.91010928733499,7.716630935668946,7.716630935668945,166500
2005-01-21,7.725629169322501,7.869612801560312,7.653637353203597,7.730128765106201,481100
2005-01-24,7.658139083210854,7.739130113468303,7.599645179931414,7.635641098022461,162700
2005-01-25,7.631140011447713,7.694133499469009,7.559148189317845,7.626641273498535,491700
2005-01-26,7.613144912267083,7.739131070266761,7.604145717079144,7.64914083480835,252100
2005-01-27,7.671636126722033,7.671636126722033,7.532152067566255,7.559148788452148,159600
2005-01-28,7.604144562049695,7.626642546602217,7.383669462697129,7.455661296844482,232200
2005-01-31,7.509651820139156,7.635637037353066,7.446658353322276,7.505152225494385,236800
2005-02-01,7.4736599584906465,7.57264851951985,7.42416524887085,7.42416524887085,207900
2005-02-02,7.460162502033978,7.626644190771714,7.424166577200218,7.514156818389893,421500
2005-02-03,7.545653919538039,7.572650651380628,7.44666447243083,7.469162464141846,193700
2005-02-04,7.496156389545946,7.712131879850221,7.469159667810489,7.65363883972168,286700
2005-02-07,7.649139795968065,7.716632034290414,7.536652446027357,7.577147960662842,185100
2005-02-08,7.550152743223653,7.577149472296338,7.478160893556131,7.514156818389893,114400
2005-02-09,7.563650678654724,7.604146201369023,7.469161697795055,7.514156818389893,367900
2005-02-10,7.559150448467708,7.77962643511902,7.536653319157397,7.640141487121582,392900
2005-02-11,7.604145364925201,7.676137206673736,7.536653120562256,7.608644962310791,161900
2005-02-14,7.635642240719084,7.82912065124197,7.595146719530084,7.680637359619141,260400
2005-02-15,7.649139558297515,7.748128114213876,7.559149337856936,7.658138751983643,217800
2005-02-16,7.6761346841060165,7.7841224112413805,7.626640845550329,7.761625289916992,359800
2005-02-17,7.748128534065228,7.761627325325883,7.6581391669587,7.707633018493652,268100
2005-02-18,7.721130795074438,7.739129181056703,7.667137353548199,7.698633670806885,305800
2005-02-22,7.6806346778543535,8.049592979230688,7.662637151504641,7.950604438781738,653900
2005-02-23,7.9506065191266275,7.986602439454908,7.743629333581186,7.784124851226807,376300
2005-02-24,7.716632510675486,7.815621933989043,7.698634979843292,7.73913049697876,354500
2005-02-25,7.716632398589731,7.820120559450329,7.635641365495206,7.766127109527588,218000
2005-02-28,7.7751271951303105,7.802123923186141,7.635642240719084,7.680637359619141,236500
2005-03-01,7.658136533689901,7.761624656472444,7.658136533689901,7.752625465393066,127800
2005-03-02,7.712133583905338,7.941607914886612,7.703135246812141,7.905611991882324,409100
2005-03-03,7.919112502487562,7.964107630554957,7.856118979908934,7.874117374420166,130900
2005-03-04,7.874117891974289,7.946109758329767,7.824623162025871,7.896615028381348,158600
2005-03-07,7.874115666529884,7.982103435542749,7.851618536481142,7.905611991882324,131400
2005-03-08,7.896613366047457,7.914611757952815,7.775127653528535,7.829121112823486,89600
2005-03-09,7.829116041470697,7.98209884072855,7.761623831965175,7.937103748321533,134500
2005-03-10,7.901111787048726,7.986602419443095,7.806622818252661,7.959605693817139,145500
2005-03-11,8.018431621090455,8.136083660455135,7.995806594058172,8.113458633422852,158200
2005-03-14,8.145132905669882,8.303510662564664,8.113457526908793,8.244684219360352,170000
2005-03-15,8.23563287169159,8.312559144099636,8.145131070121252,8.222057342529297,188500
2005-03-16,8.181331667590731,8.240157234804672,8.127030413702428,8.149656295776367,192900
2005-03-17,8.14965917004051,8.163234704072764,8.032007131029346,8.158709526062012,82000
2005-03-18,8.203955670699653,8.203955670699653,8.131554583206599,8.167755126953125,233500
2005-03-21,8.122504190132531,8.213005107876901,8.05462742296307,8.145129203796387,142700
2005-03-22,8.158707593914693,8.235633875700849,8.050105936644103,8.09083080291748,110400
2005-03-23,8.09535707133538,8.108932603983032,7.9641303747655545,8.00485610961914,151100
2005-03-24,8.04105655188188,8.145133044756772,8.013905486975023,8.10440731048584,175400
2005-03-28,8.145130059294573,8.353282968749362,8.12702935599118,8.280881881713867,246000
2005-03-29,8.258259686462173,8.36686135411068,8.181333397324979,8.317085266113281,258700
2005-03-30,8.366861271779133,8.484513293012965,8.348761425560486,8.434737205505371,498600
2005-03-31,8.4437856923355,8.493561768832281,8.407585144816696,8.457361221313477,363100
2005-04-01,8.484510423992871,8.529761318871973,8.312558059159123,8.43925952911377,263000
2005-04-04,8.475460072399244,8.511660615684718,8.421159689015548,8.43925952911377,265600
2005-04-05,8.443788492295937,8.547864993038127,8.398537577119946,8.479989051818848,224900
2005-04-06,8.484510423992871,8.54333598317338,8.421159689015548,8.43925952911377,235200
2005-04-07,8.461889132074212,8.651942283735336,8.398537506127562,8.552390098571777,495800
2005-04-08,8.520714703493288,8.724343388193077,8.489039322115412,8.543339729309082,275300
2005-04-11,8.538817361663671,8.602168138864855,8.443790332772291,8.575017929077148,230300
2005-04-12,8.552385383433988,8.58858592269266,8.416633576986202,8.534285545349121,312300
2005-04-13,8.565963729420973,8.615739810947396,8.52976317824427,8.556913375854492,128700
2005-04-14,8.575017929077148,8.611218496490626,8.525241825225015,8.575017929077148,242600
2005-04-15,8.575013191218577,8.575013191218577,8.403059943694812,8.443785667419434,315100
2005-04-18,8.403060000267342,8.502612153637363,8.280882828270933,8.375909805297852,316300
2005-04-19,8.407585072549436,8.529762243033652,8.371384525341792,8.516186714172363,371800
2005-04-20,8.534286532792647,8.565961900422808,8.398533847548917,8.412109375,279900
2005-04-21,8.43021288755618,8.642891928158756,8.43021288755618,8.552390098571777,545700
2005-04-22,8.556912494393664,8.57048802334495,8.31255901489446,8.448310852050781,374800
2005-04-25,8.425688630542279,8.498089749471777,8.407587919265195,8.470938682556152,304100
2005-04-26,8.475459098815918,8.49808497520093,8.41663354639275,8.475459098815918,348600
2005-04-27,8.430212085668064,8.461888327173027,8.280884685216272,8.357810974121094,246900
2005-04-28,8.348760623507827,8.353284937310852,8.158707509478875,8.25373363494873,168200
2005-04-29,8.271835331355852,8.289935177999379,8.041056460797806,8.217534065246582,253600
2005-05-02,8.181331626377604,8.280882917733999,8.145131078330811,8.276358604431152,183100
2005-05-03,8.289932233365564,8.371383672052755,8.222056322155916,8.280881881713867,358500
2005-05-04,8.276358467446832,8.479986223181314,8.276358467446832,8.448310852050781,415300
2005-05-05,8.40758612608467,8.461887385245063,8.303509647707255,8.37138557434082,247800
2005-05-06,8.384961177861767,8.43021122061838,8.235633792732914,8.308034896850586,298400
2005-05-09,8.289937013151759,8.371388498801995,8.167759784676404,8.285411834716797,260000
2005-05-10,8.647416051950898,8.950596022097745,8.597639965436112,8.719817161560059,2048200
2005-05-11,8.7107674339164,9.108973565421827,8.7107674339164,9.090873718261719,1384800
2005-05-12,9.072772018825967,9.27187549441551,9.050146996570252,9.176849365234375,813000
2005-05-13,9.199475151670198,9.443829555158427,9.163274595200386,9.398578643798828,566700
2005-05-16,9.443828515232862,9.566004840433946,9.185898607812401,9.457403182983398,1216400
