Date,Open,High,Low,Close,Volume
2005-01-03,24.9237028389789,25.112122587729584,24.7562190615481,24.887065887451172,6261600
2005-01-04,24.89755112011743,24.918487105940066,24.593987311951235,24.709131240844727,2143600
2005-01-05,24.72482647455654,24.80333340192266,24.311349868774414,24.311349868774414,2586700
2005-01-06,24.36368161984786,24.468359492927267,24.15432787025341,24.211898803710938,2190700
2005-01-07,24.337532149927647,24.337532149927647,24.013032280300415,24.04966926574707,1858500
2005-01-10,24.033945475773166,24.133390347269476,23.944970587133557,24.09151840209961,2503900
2005-01-11,24.17003736701588,24.17527036405936,23.798432683411583,23.903108596801758,3083800
2005-01-12,23.903120030104237,23.9449920127405,23.552451160072625,23.683298110961914,2876200
2005-01-13,23.73038602662768,23.756554998672023,23.222699583396132,23.30120849609375,3735300
2005-01-14,23.384953551596258,23.44775949226769,23.23840569117463,23.295976638793945,4024600
2005-01-18,23.73561975123079,24.709120715063346,23.552434944730965,24.68818473815918,8064000
2005-01-19,24.677721123950636,24.730059074689123,24.410792384115776,24.43172836303711,3473400
2005-01-20,24.426503153511337,24.531181093479542,24.070601352124456,24.227617263793945,2706000
2005-01-21,24.07059632199391,24.31658713346301,24.065361327978376,24.08106231689453,2119800
2005-01-24,24.206679759074166,24.76147140853221,24.10200182566777,24.395099639892578,3524400
2005-01-25,24.347991374643783,24.478838274552725,24.154338521816815,24.206676483154297,3451900
2005-01-26,24.25378616394876,24.531181006803596,24.22761717819058,24.405569076538086,2179500
2005-01-27,24.38463383113385,24.51024776178642,24.238085909177265,24.300891876220703,2507700
2005-01-28,24.347996869660943,24.347996869660943,23.819374156649207,23.97115707397461,3190400
2005-01-31,24.232851888421564,24.34276283430894,24.17527891774748,24.321828842163086,2509700
2005-02-01,24.37416168751772,24.688193465836946,24.332291715472323,24.573049545288086,2409300
2005-02-02,24.630608869577536,24.84519759850872,24.46835807587279,24.803325653076172,4168900
2005-02-03,24.724833658465506,24.803340608642163,24.688194685837853,24.787639617919922,2259800
2005-02-04,24.813797024092874,25.17493361816933,24.70388614718672,25.169700622558594,2484800
2005-02-07,25.122611021930055,25.185416990446473,24.99176408952417,25.101675033569336,1852100
2005-02-08,24.955119564478615,25.133071418620084,24.86090964189989,24.923715591430664,2576300
2005-02-09,24.939424161488027,24.986529133326677,24.69866430733184,24.881851196289062,2719400
2005-02-10,24.845206357157423,25.080729145269174,24.845206357157423,24.97605323791504,2563400
2005-02-11,24.96558342556944,25.0231563683508,24.798099590149928,24.908010482788086,2092100
2005-02-14,24.986528310985367,24.986528310985367,24.766704450784527,24.834745407104492,1478900
2005-02-15,24.86614471111037,24.881847697225375,24.46837100218392,24.60968589782715,2280900
2005-02-16,24.646318305581662,24.646318305581662,24.347987580009345,24.494535446166992,2438800
2005-02-17,24.5207071504078,24.557344121022663,24.232844382763126,24.253780364990234,2143900
2005-02-18,24.26948243888969,24.31135440521673,23.787966805520202,23.918813705444336,2276800
2005-02-22,23.971150084963817,24.065360006417624,23.26457767062537,23.468698501586914,4274000
2005-02-23,23.526269387395903,23.65711626719614,23.41112349427091,23.49486541748047,3061700
2005-02-24,23.52628170614235,23.751338616967438,23.453007734537152,23.69376564025879,2474700
2005-02-25,23.66234482032161,23.761789708096487,23.599538888850073,23.709449768066406,1574000
2005-02-28,23.630955758699752,23.672825737026162,23.32215693185056,23.43206787109375,2551700
2005-03-01,23.473931498749856,23.604778390039577,23.432061531751003,23.468698501586914,2957200
2005-03-02,23.43207359202755,23.604790539211976,23.348331618363495,23.54198455810547,2499100
2005-03-03,23.568151765787157,23.594322752785327,23.447772812546333,23.473941802978516,1813200
2005-03-04,23.64141854509444,24.075831241056186,23.52627462291037,24.013025283813477,3192100
